timestamp,open,high,low,close,volume
1773626400000,675.96,676.79,670.68,672.97,3771.343
1773630000000,672.98,685.93,672.25,680.47,20268.076
1773633600000,680.47,687.82,680.46,683.44,14849.907
1773637200000,683.44,686.43,682.13,685.47,10560.577
1773640800000,685.47,685.48,679.41,679.41,8520.06
1773644400000,679.41,681.03,677.27,678.13,9542.818
1773648000000,678.13,681.06,673.83,675.21,7939.927
1773651600000,675.21,677.72,674.64,676.52,6133.242
1773655200000,676.52,679.12,675.22,679.08,11043.24
1773658800000,679.08,679.5,676.34,677.2,6648.051
1773662400000,677.19,680.95,677.19,678.55,12037.242
1773666000000,678.55,683.68,677.78,681.04,15555.412
1773669600000,681.04,682.17,670.13,674.66,22722.533
1773673200000,674.65,677.15,671.0,671.67,8769.673
1773676800000,671.67,676.27,671.22,675.31,9235.241
1773680400000,675.31,678.71,674.6,678.37,8828.968
1773684000000,678.37,680.51,676.9,677.11,9805.139
1773687600000,677.11,681.37,676.19,678.55,4944.314
1773691200000,678.55,678.63,673.79,677.01,4260.527
1773694800000,677.0,682.59,676.3,679.57,8166.928
1773698400000,679.56,684.66,679.56,681.4,5413.942
1773702000000,681.41,681.41,675.73,679.71,6851.35
1773705600000,679.7,684.13,677.66,682.58,9628.906
1773709200000,682.59,686.53,680.69,684.01,16161.724
1773712800000,684.01,684.63,680.43,682.73,6284.196
1773716400000,682.73,683.1,675.0,676.11,9441.2
1773720000000,676.11,677.39,671.81,674.89,10414.573
1773723600000,674.89,677.16,673.55,675.09,5370.053
1773727200000,675.09,676.99,672.87,673.37,4517.474
1773730800000,673.37,675.6,673.36,674.28,4736.443
1773734400000,674.28,676.77,673.23,673.67,6495.596
1773738000000,673.67,675.63,672.1,672.77,6287.729
1773741600000,672.77,673.53,667.88,669.36,9686.089
1773745200000,669.35,670.6,667.36,667.66,7848.604
1773748800000,667.66,669.69,665.01,665.55,7125.285
1773752400000,665.56,668.83,663.57,665.23,8929.252
1773756000000,665.23,670.45,663.4,670.21,7275.406
1773759600000,670.2,673.33,665.21,668.49,6661.568
1773763200000,668.5,671.57,667.71,670.84,3277.912
1773766800000,670.85,672.84,669.91,672.76,2917.582
1773770400000,672.76,674.85,672.3,673.86,2964.171
1773774000000,673.86,674.62,671.62,672.03,2609.605
1773777600000,672.03,672.9,670.65,672.07,1382.254
1773781200000,672.07,674.48,672.01,673.56,1687.385
1773784800000,673.57,674.48,669.22,671.38,2020.74
1773788400000,671.37,671.98,668.01,668.61,3393.286
1773792000000,668.62,669.33,665.52,668.35,4560.412
1773795600000,668.35,670.74,668.35,669.68,1905.647
1773799200000,669.68,672.7,669.64,671.68,2608.71
1773802800000,671.68,675.18,671.24,673.49,3535.757
1773806400000,673.49,673.8,670.6,671.96,4673.61
1773810000000,671.96,673.6,670.13,671.27,3489.441
1773813600000,671.27,675.06,671.26,672.84,4056.76
1773817200000,672.84,674.08,671.66,673.98,3133.315
1773820800000,673.98,676.1,673.89,674.39,4318.603
1773824400000,674.4,676.14,674.0,675.97,4529.094
1773828000000,675.97,676.47,671.38,672.44,4225.369
1773831600000,672.47,673.26,661.55,662.89,13929.236
1773835200000,662.89,662.89,656.04,657.74,12156.018
1773838800000,657.75,659.22,654.87,657.49,7600.937
1773842400000,657.49,657.78,647.77,648.13,13468.429
1773846000000,648.14,650.66,645.3,648.82,10884.211
1773849600000,648.82,649.99,645.47,648.5,8662.396
1773853200000,648.5,651.83,647.0,650.14,9043.487
1773856800000,650.14,653.01,647.03,647.84,5813.716
1773860400000,647.84,650.28,647.0,648.08,4197.856
1773864000000,648.09,651.09,644.43,650.24,11640.827
1773867600000,650.23,652.86,649.96,652.61,2503.487
1773871200000,652.6,652.64,650.46,651.66,1874.315
1773874800000,651.66,652.98,650.91,652.27,1693.553
1773878400000,652.28,652.9,650.68,651.48,3078.073
1773882000000,651.48,652.55,650.51,651.41,3715.41
1773885600000,651.4,652.34,649.05,650.63,2045.825
1773889200000,650.63,656.4,650.41,652.53,5819.462
1773892800000,652.53,652.66,648.28,649.53,3065.603
1773896400000,649.53,650.52,648.35,649.46,1899.012
1773900000000,649.45,650.84,648.12,648.67,4253.506
1773903600000,648.68,648.79,641.04,645.39,10512.031
1773907200000,645.39,646.31,643.73,644.43,6885.189
1773910800000,644.43,648.89,643.85,648.28,7044.016
1773914400000,648.29,648.71,645.83,645.86,2738.995
1773918000000,645.87,646.43,643.69,644.08,3690.15
1773921600000,644.09,644.09,638.14,638.67,7836.624
1773925200000,638.67,642.06,636.47,641.21,8200.56
1773928800000,641.22,642.74,635.66,638.12,8129.179
1773932400000,638.13,640.41,634.35,637.87,6283.878
1773936000000,637.88,637.93,634.43,635.96,8580.364
1773939600000,635.97,639.06,633.32,638.25,4887.266
1773943200000,638.24,638.27,636.23,637.86,1607.204
1773946800000,637.86,642.5,637.78,640.04,5912.406
1773950400000,640.04,642.97,639.57,642.05,2976.873
1773954000000,642.05,644.06,641.52,642.25,2548.687
1773957600000,642.25,642.49,639.0,640.45,1676.627
1773961200000,640.44,641.68,638.22,639.15,4292.718
1773964800000,639.16,642.08,638.51,641.04,3299.076
1773968400000,641.04,644.0,640.94,642.06,3715.223
1773972000000,642.07,643.27,639.33,642.75,2688.709
1773975600000,642.76,645.18,642.57,644.41,2946.466
1773979200000,644.42,645.95,641.7,644.23,2929.921
1773982800000,644.23,644.91,642.06,643.22,2712.527
1773986400000,643.22,643.22,641.22,642.33,2548.604
1773990000000,642.34,644.65,639.68,644.1,4707.232
1773993600000,644.1,647.65,643.76,646.57,5812.327
1773997200000,646.57,646.57,641.13,641.96,5526.109
1774000800000,641.96,643.95,640.32,643.21,2940.48
1774004400000,643.22,644.36,640.6,641.62,4258.947
1774008000000,641.62,643.59,640.5,641.33,4761.808
1774011600000,641.34,643.08,637.56,637.99,8809.949
1774015200000,637.99,642.16,636.61,638.84,11027.733
1774018800000,638.84,641.44,637.81,640.42,5978.98
1774022400000,640.41,641.92,639.04,640.41,2620.581
1774026000000,640.41,641.3,636.91,640.24,3984.342
1774029600000,640.24,640.74,636.38,637.99,3679.641
1774033200000,637.99,640.5,636.44,640.26,2291.721
1774036800000,640.26,640.77,637.58,639.73,1940.06
1774040400000,639.73,643.17,639.02,641.74,2825.83
1774044000000,641.75,644.57,641.74,643.7,2386.537
1774047600000,643.7,643.88,641.47,642.11,2295.199
1774051200000,642.11,643.22,641.34,642.06,2417.25
1774054800000,642.07,642.97,640.2,640.61,1273.734
1774058400000,640.61,642.42,640.15,642.41,964.405
1774062000000,642.41,642.62,641.58,642.32,1132.718
1774065600000,642.32,643.37,641.8,641.8,1396.118
1774069200000,641.81,643.37,641.8,642.22,1437.373
1774072800000,642.23,643.45,642.12,643.23,1306.044
1774076400000,643.24,644.46,642.97,643.11,2471.464
1774080000000,643.11,643.57,642.14,643.16,2318.563
1774083600000,643.17,644.46,643.09,643.2,2460.633
1774087200000,643.21,643.27,641.99,642.82,2771.831
1774090800000,642.83,644.06,642.82,643.81,1510.242
1774094400000,643.81,644.39,643.66,643.89,1993.03
1774098000000,643.9,644.21,643.19,644.04,2684.393
1774101600000,644.05,646.38,642.09,642.22,4230.629
1774105200000,642.22,643.26,641.39,642.82,2947.252
1774108800000,642.82,643.24,640.86,641.35,2117.32
1774112400000,641.35,641.94,640.62,641.34,1185.981
1774116000000,641.34,642.49,641.0,641.56,888.815
1774119600000,641.56,641.97,641.26,641.61,497.564
1774123200000,641.61,642.51,641.52,642.47,657.511
1774126800000,642.46,642.68,641.59,641.72,756.758
1774130400000,641.72,642.67,641.13,642.27,1091.498
1774134000000,642.27,642.27,627.76,630.7,13725.573
1774137600000,630.7,632.63,622.72,630.38,14195.251
1774141200000,630.37,632.0,629.09,631.09,3980.928
1774144800000,631.1,635.13,631.1,634.33,3010.634
1774148400000,634.34,637.7,632.8,634.84,4635.001
1774152000000,634.84,636.57,632.42,635.15,4969.433
1774155600000,635.16,635.16,632.76,633.56,3370.07
1774159200000,633.56,634.24,632.41,633.62,1787.755
1774162800000,633.63,634.63,631.9,631.99,3169.534
1774166400000,631.98,632.1,628.84,630.85,4630.467
1774170000000,630.86,631.86,629.92,631.11,2162.136
1774173600000,631.12,631.52,629.29,629.61,2815.532
1774177200000,629.62,630.05,627.61,627.9,4601.963
1774180800000,627.9,630.97,627.9,629.48,3856.732
1774184400000,629.48,631.71,629.0,630.24,5964.501
1774188000000,630.25,631.76,628.86,629.98,1780.443
1774191600000,629.97,631.76,629.25,629.7,3247.25
1774195200000,629.7,630.86,629.42,630.55,4806.247
1774198800000,630.55,632.26,629.9,630.64,4957.827
1774202400000,630.65,631.45,627.61,629.6,3293.062
1774206000000,629.6,629.6,626.57,627.44,3343.302
1774209600000,627.45,630.0,627.45,628.07,2764.941
1774213200000,628.06,628.6,622.16,625.91,7014.817
1774216800000,625.92,630.11,623.06,629.92,4984.829
1774220400000,629.92,631.35,626.19,626.41,3010.924
1774224000000,626.41,628.0,622.0,624.77,8335.621
1774227600000,624.78,628.18,623.72,626.43,5508.617
1774231200000,626.43,630.29,625.49,628.74,3300.208
1774234800000,628.73,630.71,626.19,626.47,3106.283
1774238400000,626.46,629.8,626.46,629.57,1985.722
1774242000000,629.58,632.0,629.58,631.92,3132.074
1774245600000,631.91,631.91,621.4,622.87,8527.604
1774249200000,622.88,625.62,620.33,624.33,6563.385
1774252800000,624.34,626.35,623.55,624.38,3901.083
1774256400000,624.39,626.1,621.59,625.78,4527.114
1774260000000,625.78,628.1,625.1,626.62,6237.242
1774263600000,626.62,650.85,626.62,638.4,60562.376
1774267200000,638.4,645.65,635.81,645.17,11939.896
1774270800000,645.17,649.55,642.94,647.81,13750.718
1774274400000,647.82,649.37,644.25,646.21,26031.423
1774278000000,646.22,647.77,636.73,637.25,27579.329
1774281600000,637.25,638.98,633.76,635.7,24931.13
1774285200000,635.71,638.12,632.49,637.98,22206.83
1774288800000,637.98,639.62,636.12,639.52,3776.331
1774292400000,639.53,640.76,637.09,637.62,3423.121
1774296000000,637.62,639.68,636.5,639.23,1544.247
1774299600000,639.24,641.09,639.2,639.59,2531.472
1774303200000,639.59,639.88,637.13,638.53,2078.602
1774306800000,638.53,639.38,636.24,639.11,2076.446
1774310400000,639.12,640.17,634.8,636.69,3992.686
1774314000000,636.69,636.84,632.43,633.67,3719.038
1774317600000,633.67,635.43,632.0,632.81,3654.025
1774321200000,632.82,633.57,632.35,632.7,2014.524
1774324800000,632.7,633.96,628.93,629.34,6259.479
1774328400000,629.34,629.68,627.21,629.29,4550.631
1774332000000,629.28,631.29,628.95,631.0,4000.751
1774335600000,631.0,638.44,630.76,637.86,6120.301
1774339200000,637.87,638.31,634.45,634.78,4975.875
1774342800000,634.77,638.84,634.0,638.56,3989.154
1774346400000,638.57,638.57,636.44,638.12,3923.627
1774350000000,638.12,639.81,635.85,638.88,4702.821
1774353600000,638.88,639.35,636.62,637.48,2860.868
1774357200000,637.48,638.31,631.18,632.17,8231.734
1774360800000,632.17,634.26,627.2,629.91,10983.385
1774364400000,629.91,633.29,629.81,630.98,4687.399
1774368000000,630.97,632.02,628.19,629.27,3384.992
1774371600000,629.28,629.71,626.99,628.85,4201.924
1774375200000,628.84,632.46,628.69,630.69,2168.132
1774378800000,630.69,632.16,629.58,630.29,1193.496
1774382400000,630.29,637.56,629.85,636.79,4915.66
1774386000000,636.79,637.7,635.06,637.62,2057.004
1774389600000,637.63,638.74,635.8,636.75,1966.873
1774393200000,636.76,639.79,636.41,638.3,2619.92
1774396800000,638.31,641.7,637.5,640.08,4241.533
1774400400000,640.08,641.27,638.24,638.99,6265.516
1774404000000,638.99,640.2,638.4,639.37,2467.855
1774407600000,639.36,643.0,638.48,642.22,3445.67
1774411200000,642.22,643.19,641.59,642.82,2618.709
1774414800000,642.82,645.86,642.46,643.83,3833.441
1774418400000,643.82,647.19,643.73,644.86,5217.029
1774422000000,644.86,646.2,643.09,643.57,6210.973
1774425600000,643.57,648.74,643.41,647.17,8500.907
1774429200000,647.18,650.16,646.88,649.28,11042.712
1774432800000,649.28,649.48,646.0,646.87,10518.14
1774436400000,646.87,650.92,646.74,648.36,6122.313
1774440000000,648.36,650.75,645.83,648.99,6716.081
1774443600000,648.99,652.8,648.17,649.5,5329.622
1774447200000,649.5,650.29,647.0,647.12,4483.501
1774450800000,647.13,647.49,641.92,645.65,7820.671
1774454400000,645.64,651.15,645.08,647.56,7256.313
1774458000000,647.57,648.24,645.04,645.3,2689.079
1774461600000,645.3,646.61,644.09,645.43,3189.219
1774465200000,645.42,647.32,645.1,646.03,1508.232
1774468800000,646.03,646.85,644.04,646.81,1660.454
1774472400000,646.81,648.65,646.3,647.17,1653.922
1774476000000,647.17,650.26,645.96,649.05,2169.979
1774479600000,649.06,649.12,646.71,647.66,2557.069
1774483200000,647.67,648.47,646.29,647.2,1407.29
1774486800000,647.2,647.8,645.84,646.61,1538.291
1774490400000,646.6,646.66,642.54,643.67,2987.55
1774494000000,643.66,643.85,641.33,642.9,3824.571
1774497600000,642.91,643.3,641.11,642.27,3500.177
1774501200000,642.28,642.48,634.53,635.19,6806.882
1774504800000,635.19,635.96,633.44,635.24,4614.781
1774508400000,635.24,635.89,633.85,635.37,3041.103
1774512000000,635.38,635.44,632.5,633.54,4249.276
1774515600000,633.55,633.92,628.1,630.08,7161.329
1774519200000,630.07,631.64,628.82,630.73,3653.653
1774522800000,630.73,630.97,628.18,629.17,3241.901
1774526400000,629.17,629.99,628.46,629.68,2785.96
1774530000000,629.67,632.7,628.5,631.54,5241.256
1774533600000,631.53,632.49,628.2,629.65,4307.135
1774537200000,629.65,629.78,625.11,626.82,7767.721
1774540800000,626.83,627.57,626.0,627.05,3079.384
1774544400000,627.05,628.89,624.89,625.69,3688.454
1774548000000,625.69,626.42,623.01,625.74,4457.394
1774551600000,625.73,626.76,625.0,625.68,3555.788
1774555200000,625.67,631.52,625.24,629.9,5717.588
1774558800000,629.9,631.51,628.68,630.78,2684.679
1774562400000,630.78,631.27,627.87,629.73,1785.838
1774566000000,629.73,630.47,627.74,628.86,3620.072
1774569600000,628.86,629.67,627.38,629.13,3514.961
1774573200000,629.13,631.51,628.59,631.35,2856.858
1774576800000,631.36,631.87,630.12,630.45,2799.503
1774580400000,630.45,630.6,628.04,628.3,2360.423
1774584000000,628.31,628.31,625.11,627.36,4086.465
1774587600000,627.37,630.0,626.66,627.83,2312.425
1774591200000,627.84,628.87,627.59,628.1,2385.556
1774594800000,628.1,630.02,627.4,628.45,3596.413
1774598400000,628.46,629.15,617.88,620.6,13606.782
1774602000000,620.59,621.51,618.0,619.97,5017.861
1774605600000,619.98,620.27,607.77,609.1,22105.288
1774609200000,609.11,612.33,607.18,611.07,11283.294
1774612800000,611.07,611.94,609.9,611.28,4918.478
1774616400000,611.28,612.31,607.23,608.22,8332.605
1774620000000,608.21,610.42,605.86,609.56,7505.12
1774623600000,609.56,614.03,609.27,610.66,9263.804
1774627200000,610.66,610.76,607.77,609.37,5348.257
1774630800000,609.38,611.96,607.0,607.46,4019.621
1774634400000,607.45,609.69,606.67,609.37,3102.644
1774638000000,609.36,610.84,608.27,610.17,2153.521
1774641600000,610.16,611.4,608.66,611.23,4649.04
1774645200000,611.22,612.2,610.73,611.01,1308.455
1774648800000,611.0,611.07,609.86,610.63,2018.301
1774652400000,610.63,614.18,609.89,613.95,3188.955
1774656000000,613.95,614.07,612.17,612.43,3174.043
1774659600000,612.43,612.59,609.9,611.37,2873.621
1774663200000,611.38,612.77,610.63,610.87,2650.902
1774666800000,610.87,611.85,610.68,611.14,2079.434
1774670400000,611.15,611.89,610.53,611.08,2939.561
1774674000000,611.08,612.34,610.5,612.34,1931.173
1774677600000,612.34,614.61,611.88,613.81,5490.639
1774681200000,613.82,614.36,612.9,613.9,2954.099
1774684800000,613.9,614.27,612.53,612.53,5905.541
1774688400000,612.54,612.54,611.45,612.25,2529.789
1774692000000,612.25,613.47,610.46,611.54,2090.756
1774695600000,611.55,613.14,611.31,613.0,1574.395
1774699200000,612.99,614.0,611.59,612.57,2293.037
1774702800000,612.58,618.53,612.2,615.89,7673.265
1774706400000,615.89,617.56,614.67,615.13,4131.901
1774710000000,615.13,619.0,614.68,617.28,3782.635
1774713600000,617.29,617.51,616.46,616.94,2063.238
1774717200000,616.95,617.69,615.4,616.21,1493.076
1774720800000,616.21,617.14,616.2,616.67,1293.499
1774724400000,616.66,616.75,615.67,616.67,1332.702
1774728000000,616.67,618.1,616.66,617.9,1409.867
1774731600000,617.91,618.06,614.68,615.55,1754.283
1774735200000,615.54,616.45,615.03,615.7,2276.872
1774738800000,615.69,615.69,610.71,611.08,4389.554
1774742400000,611.08,611.89,609.89,611.88,2252.65
1774746000000,611.89,613.7,611.26,612.7,3004.525
1774749600000,612.7,613.84,612.56,613.54,1616.054
1774753200000,613.55,615.3,613.09,614.05,4373.684
1774756800000,614.06,614.31,612.99,613.05,2723.79
1774760400000,613.06,614.11,612.0,613.67,1671.557
1774764000000,613.66,614.7,613.3,613.95,1381.741
1774767600000,613.95,614.26,612.84,613.68,1817.907
1774771200000,613.68,614.35,613.41,613.84,2908.099
1774774800000,613.84,614.24,612.51,613.37,2260.58
1774778400000,613.37,613.37,610.95,612.0,3470.367
1774782000000,612.0,614.63,612.0,613.69,2027.142
1774785600000,613.69,613.75,611.86,612.77,1424.786
1774789200000,612.78,612.89,610.0,610.24,4097.448
1774792800000,610.24,612.46,609.03,609.28,4733.956
1774796400000,609.28,610.18,607.46,609.64,5538.017
1774800000000,609.63,611.06,609.16,609.54,1818.088
1774803600000,609.55,610.0,607.59,609.07,2088.157
1774807200000,609.07,610.03,608.49,609.51,1724.355
1774810800000,609.51,609.84,609.0,609.23,950.283
1774814400000,609.23,612.26,609.19,609.47,3658.402
1774818000000,609.47,611.1,609.17,610.99,1314.219
1774821600000,610.99,610.99,596.42,604.32,20615.166
1774825200000,604.31,607.93,604.05,606.09,5940.746
1774828800000,606.09,614.5,605.09,609.64,6380.106
1774832400000,609.64,614.93,609.64,614.01,4486.819
1774836000000,614.02,619.08,612.51,616.62,7729.771
1774839600000,616.62,616.97,614.69,615.67,6296.399
1774843200000,615.68,618.02,615.68,617.08,5782.226
1774846800000,617.09,618.75,616.13,616.88,4886.194
1774850400000,616.88,617.99,615.51,615.61,3513.46
1774854000000,615.61,619.15,615.35,618.21,4748.318
1774857600000,618.22,621.4,617.1,619.95,11564.991
1774861200000,619.96,619.96,617.5,617.85,5117.087
1774864800000,617.85,618.28,616.29,618.13,3372.09
1774868400000,618.13,621.21,617.48,617.79,9034.706
1774872000000,617.79,620.0,617.57,619.57,4953.367
1774875600000,619.57,620.94,616.37,616.81,7300.643
1774879200000,616.81,618.25,613.4,617.22,5940.104
1774882800000,617.22,619.46,615.46,618.48,3758.993
1774886400000,618.48,618.66,615.29,616.69,3289.694
1774890000000,616.69,617.63,611.71,613.2,3378.62
1774893600000,613.2,613.6,610.11,610.8,3778.685
1774897200000,610.79,610.96,608.11,610.6,4624.557
1774900800000,610.61,611.63,608.79,610.08,3651.262
1774904400000,610.08,613.33,609.6,612.33,3266.861
1774908000000,612.33,613.63,610.63,611.05,2521.605
1774911600000,611.04,611.04,607.27,609.29,3503.525
1774915200000,609.29,612.46,608.2,611.38,4159.174
1774918800000,611.4,619.76,610.5,616.62,5847.763
1774922400000,616.63,617.61,614.93,614.93,5208.762
1774926000000,614.93,615.12,612.58,613.6,3610.766
1774929600000,613.61,614.56,611.68,612.36,4282.171
1774933200000,612.36,613.81,611.18,613.27,3654.088
1774936800000,613.26,613.38,610.97,612.14,2328.618
1774940400000,612.14,612.49,609.3,611.01,5249.741
1774944000000,611.02,611.21,606.4,607.2,9218.886
1774947600000,607.2,608.26,598.82,600.43,13751.913
1774951200000,600.44,603.46,599.99,602.79,6606.971
1774954800000,602.79,606.5,602.37,605.22,6390.532
1774958400000,605.23,607.86,604.3,606.21,4314.147
1774962000000,606.22,613.75,606.15,612.37,8295.729
1774965600000,612.36,615.98,606.52,608.34,10675.229
1774969200000,608.35,611.68,607.6,607.9,7554.322
1774972800000,607.9,616.59,607.8,614.29,8152.04
1774976400000,614.3,619.77,613.7,613.88,10770.632
1774980000000,613.88,617.2,613.88,615.95,4576.782
1774983600000,615.96,617.07,615.04,615.77,3208.41
1774987200000,615.76,619.32,615.76,619.18,3469.109
1774990800000,619.19,619.38,616.92,618.0,2017.55
1774994400000,618.0,618.43,615.09,616.92,2824.396
1774998000000,616.91,618.11,616.19,617.43,2962.884
1775001600000,617.42,619.85,616.0,619.2,4208.205
1775005200000,619.21,619.5,615.36,615.52,3319.431
1775008800000,615.53,616.5,613.92,614.7,3455.326
1775012400000,614.71,617.33,614.71,616.76,4456.068
1775016000000,616.76,617.17,615.47,615.88,2809.117
1775019600000,615.89,619.44,614.96,617.35,9364.437
1775023200000,617.36,621.9,617.2,619.22,13379.454
1775026800000,619.22,621.05,616.14,616.32,5961.127
1775030400000,616.33,617.43,614.85,615.45,4666.735
1775034000000,615.46,616.11,613.89,615.61,5145.619
1775037600000,615.61,616.6,613.71,614.77,7035.878
1775041200000,614.77,615.79,614.04,615.34,4010.113
1775044800000,615.34,617.91,613.3,614.65,6346.962
1775048400000,614.66,616.51,609.87,610.91,10226.562
1775052000000,610.91,614.71,610.69,613.75,5095.251
1775055600000,613.75,615.21,612.05,614.82,4637.449
1775059200000,614.82,617.31,611.44,616.4,6722.573
1775062800000,616.39,619.5,613.76,614.1,4473.66
1775066400000,614.1,614.88,612.36,613.04,3521.866
1775070000000,613.05,614.63,612.59,613.76,3125.268
1775073600000,613.76,613.99,610.83,613.48,3268.0
1775077200000,613.48,616.0,613.39,614.42,3682.099
1775080800000,614.42,614.47,609.58,610.84,5514.349
1775084400000,610.85,611.5,609.88,610.81,2132.016
1775088000000,610.81,613.6,610.0,613.6,4159.206
1775091600000,613.59,613.59,602.56,604.14,19624.929
1775095200000,604.13,604.17,596.16,597.09,17334.793
1775098800000,597.1,598.04,591.69,592.06,19768.636
1775102400000,592.06,592.51,587.34,587.91,17542.95
1775106000000,587.91,590.17,587.91,590.08,1547.225
